country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000007,E09000007,Camden,CAMDE_0af82bcb4c69,b6f16ce10773,CAMDE_114
England,E12000007,E09000007,Camden,CAMDE_2f5a2453659a,891fea029705,CAMDE_115
England,E12000007,E09000007,Camden,CAMDE_b009ef871aaf,595d11e34f36,CAMDE_116
England,E12000007,E09000007,Camden,CAMDE_beea7e5f7d7c,916874a0e027,CAMDE_117
England,E12000007,E09000007,Camden,CAMDE_78641e2d9b92,c5131c968fac,CAMDE_118
England,E12000007,E09000007,Camden,CAMDE_6b1c6db9af62,82c31cbbbd7a,CAMDE_119
England,E12000007,E09000007,Camden,CAMDE_216a99210b48,566dc6dce2f1,CAMDE_120
England,E12000007,E09000007,Camden,CAMDE_82ebfd9cc9ab,dc300e51b6c3,CAMDE_121
England,E12000007,E09000007,Camden,CAMDE_ae823688b333,7ea978e74aa7,CAMDE_122
England,E12000007,E09000007,Camden,CAMDE_4884e78f0584;CAMDE_413e75fc3714,500e2f9f4040,CAMDE_123
England,E12000007,E09000007,Camden,CAMDE_161f6b0a6475,eb8cc9ceda82,CAMDE_124
England,E12000007,E09000007,Camden,CAMDE_92f3ee9b520a,9f6204b42de5,CAMDE_125
England,E12000007,E09000007,Camden,CAMDE_e967b4fa087d,25ef41cbeb42,CAMDE_126
England,E12000007,E09000007,Camden,CAMDE_882f71fff94b,576edad5fc94,CAMDE_127
England,E12000007,E09000007,Camden,CAMDE_089f8ac3b618,0567524f0fce,CAMDE_128
England,E12000007,E09000007,Camden,CAMDE_99e7440067a2,29bf598c5da4,CAMDE_129
England,E12000007,E09000007,Camden,CAMDE_f96edb0f4d3b,9b804a324716,CAMDE_130
England,E12000007,E09000007,Camden,CAMDE_69b149958229,78367a363c85,CAMDE_131
England,E12000007,E09000007,Camden,CAMDE_2d8221468df9,4dfb1639bffa,CAMDE_132
England,E12000007,E09000007,Camden,CAMDE_c66010bcddcb,dd0ed2a9f1f6,CAMDE_133
England,E12000007,E09000007,Camden,CAMDE_a156c295b1fb,48075ac81fd6,CAMDE_134
England,E12000007,E09000007,Camden,CAMDE_f3150114e220,ecb360751ee3,CAMDE_135
England,E12000007,E09000007,Camden,CAMDE_73776f9cf308,ed3a6af31de5,CAMDE_136
England,E12000007,E09000007,Camden,CAMDE_ea32fcaa5327,0d1dd0e6ada4,CAMDE_137
England,E12000007,E09000007,Camden,CAMDE_a3cbe2c2c428,c664422358f7,CAMDE_138
England,E12000007,E09000007,Camden,CAMDE_1d3f16bc6219,2cbdfbced935,CAMDE_139
England,E12000007,E09000007,Camden,CAMDE_23963e83f388,132c370f8bd6,CAMDE_140
England,E12000007,E09000007,Camden,CAMDE_a7dffce18fa0,ac580a4707ce,CAMDE_141
England,E12000007,E09000007,Camden,CAMDE_78ee6ac7a3c8,44ed52ee72b6,CAMDE_142
England,E12000007,E09000007,Camden,CAMDE_6e66aeb5c956,c6d6232fe840,CAMDE_143
England,E12000007,E09000007,Camden,CAMDE_bfd19e7089fd,da66d0264ea8,CAMDE_144
England,E12000007,E09000007,Camden,CAMDE_c467669c7794,06e9817f8f61,CAMDE_145
England,E12000007,E09000007,Camden,CAMDE_e9a470678850,269aa0cfece4,CAMDE_146
England,E12000007,E09000007,Camden,CAMDE_01990643efe7,e093a8078b4e,CAMDE_147
England,E12000007,E09000007,Camden,CAMDE_e65c85385243,c175b656945d,CAMDE_148
England,E12000007,E09000007,Camden,CAMDE_39294c7d94b6,3cb7ad928dc6,CAMDE_149
England,E12000007,E09000007,Camden,CAMDE_37002a3b930d,785348947e5e,CAMDE_150
England,E12000007,E09000007,Camden,CAMDE_72ee321b508b,a88b7248ee8f,CAMDE_151
England,E12000007,E09000007,Camden,CAMDE_8e2a442d8d18,222f813218d5,CAMDE_152
England,E12000007,E09000007,Camden,CAMDE_7611b6c1df5f,7bddacc65329,CAMDE_153
England,E12000007,E09000007,Camden,CAMDE_7fee9d0ca220,db79a213c664,CAMDE_154
England,E12000007,E09000007,Camden,CAMDE_136307ac6a8d,0b3a9fdb66ef,CAMDE_155
England,E12000007,E09000007,Camden,CAMDE_cf44a8e96c4e,639553454142,CAMDE_156
England,E12000007,E09000007,Camden,CAMDE_fbb49c0a229c,21e4ac11daea,CAMDE_157
England,E12000007,E09000007,Camden,CAMDE_1cf5e28030a8,a3fc7e65b9cc,CAMDE_158
England,E12000007,E09000007,Camden,CAMDE_05f36c072fc9,abea896ad16a,CAMDE_159
England,E12000007,E09000007,Camden,CAMDE_ebc6b0ac44d9,e71c9ce63082,CAMDE_160
England,E12000007,E09000007,Camden,CAMDE_efe1d091e429,3f51f15d6810,CAMDE_161
England,E12000007,E09000007,Camden,CAMDE_68460c5638ea,f2aaaae9fdb8,CAMDE_162
England,E12000007,E09000007,Camden,CAMDE_b64e77fac051,f7ec1693dd49,CAMDE_163
England,E12000007,E09000007,Camden,CAMDE_f6ad53bad0b3,7ee0b3927d1f,CAMDE_164
England,E12000007,E09000007,Camden,CAMDE_5a2b48f4c18b,6805c45462d9,CAMDE_165
England,E12000007,E09000007,Camden,CAMDE_79bb83d4ac23,44217943429f,CAMDE_166
England,E12000007,E09000007,Camden,CAMDE_f23e90aba219,9c4ccf5f7103,CAMDE_167
England,E12000007,E09000007,Camden,CAMDE_eeadedfb0f95,d6ffe81ac966,CAMDE_168
England,E12000007,E09000007,Camden,CAMDE_d6f6f8110253,6e8c91dee03b,CAMDE_169
England,E12000007,E09000007,Camden,CAMDE_79647c4212ae,64254f78c12e,CAMDE_170
England,E12000007,E09000007,Camden,CAMDE_2fccfd659084,7a7a0e7fe1b2,CAMDE_171
England,E12000007,E09000007,Camden,CAMDE_15bd0ed355ff,6048f23c41bf,CAMDE_172
England,E12000007,E09000007,Camden,CAMDE_438c40b3aba8,3ca9a9c4d02f,CAMDE_173
England,E12000007,E09000007,Camden,CAMDE_be57029d3227,408469d7b49d,CAMDE_174
England,E12000007,E09000007,Camden,CAMDE_bb2075e6588c,a8c9503ac158,CAMDE_175
England,E12000007,E09000007,Camden,CAMDE_725a695240b9,50dbbdbf1afe,CAMDE_176
England,E12000007,E09000007,Camden,CAMDE_910804161ad4,9d69b42afe03,CAMDE_177
England,E12000007,E09000007,Camden,CAMDE_e1a367ac5e16,a5a26a41104c,CAMDE_178
England,E12000007,E09000007,Camden,CAMDE_a6536d6b559a,1f722421a1aa,CAMDE_179
England,E12000007,E09000007,Camden,CAMDE_93d947eba3fa,504c60fe7484,CAMDE_180
England,E12000007,E09000007,Camden,CAMDE_2f739447fedb,ed2ee496b160,CAMDE_181
England,E12000007,E09000007,Camden,CAMDE_7c34229e6035,1be80fb560ed,CAMDE_182
England,E12000007,E09000007,Camden,CAMDE_c4c86f31b690,9c3ea1c6f297,CAMDE_183
England,E12000007,E09000007,Camden,CAMDE_1d87bbc97351,561e9cc5f810,CAMDE_184
England,E12000007,E09000007,Camden,CAMDE_6024d2004320,72f18fb17b21,CAMDE_185
